Date,Price
2010-09-14T12:00:00Z,0.07012529629629628
2010-09-15T00:00:00Z,0.07321577777777778
2010-09-15T12:00:00Z,0.0714833425925926
2010-09-16T00:00:00Z,0.0664016851851852
2010-09-17T00:00:00Z,0.06118108333333335
2010-09-17T12:00:00Z,0.058652509259259265
2010-09-18T00:00:00Z,0.05771669444444444
2010-09-18T12:00:00Z,0.05818749074074073
2010-09-19T00:00:00Z,0.05919549999999999
2010-09-19T12:00:00Z,0.06058621296296295
2010-09-20T00:00:00Z,0.061768111111111114
2010-09-20T12:00:00Z,0.06248618518518519
2010-09-21T00:00:00Z,0.06296719444444444
2010-09-21T12:00:00Z,0.0632019537037037
2010-09-22T00:00:00Z,0.06309849999999999
2010-09-22T12:00:00Z,0.06272643518518518
2010-09-23T00:00:00Z,0.06235236111111111
2010-09-23T12:00:00Z,0.06218412037037036
2010-09-24T00:00:00Z,0.06211136111111112
2010-09-24T12:00:00Z,0.0621396574074074
2010-09-25T00:00:00Z,0.06217569444444445
2010-09-25T12:00:00Z,0.0621039074074074
2010-09-26T00:00:00Z,0.062031694444444445
2010-09-26T12:00:00Z,0.06196309259259259
2010-09-27T00:00:00Z,0.06193325
2010-09-27T12:00:00Z,0.061989398148148155
2010-09-28T00:00:00Z,0.06204667592592592
2010-09-28T12:00:00Z,0.06207154629629629
2010-09-29T00:00:00Z,0.06202423148148147
2010-09-29T12:00:00Z,0.061923898148148145
2010-09-30T00:00:00Z,0.06182782407407408
2010-09-30T12:00:00Z,0.06175237962962963
2010-10-01T00:00:00Z,0.061769351851851846
2010-10-01T12:00:00Z,0.06184049074074074
2010-10-02T00:00:00Z,0.06181930555555556
2010-10-02T12:00:00Z,0.06165696296296297
2010-10-03T00:00:00Z,0.06143079629629631
2010-10-03T12:00:00Z,0.06122515740740742
2010-10-04T00:00:00Z,0.06120792592592594
2010-10-04T12:00:00Z,0.06129194444444445
2010-10-05T00:00:00Z,0.06142796296296297
2010-10-05T12:00:00Z,0.06154466666666667
2010-10-06T00:00:00Z,0.06163757407407408
2010-10-06T12:00:00Z,0.06205456481481481
2010-10-07T00:00:00Z,0.06267732407407407
2010-10-07T12:00:00Z,0.06381169444444444
2010-10-08T00:00:00Z,0.06691939814814817
2010-10-08T12:00:00Z,0.06822399074074074
2010-10-09T00:00:00Z,0.07520150925925927
2010-10-09T12:00:00Z,0.08343610185185185
2010-10-10T00:00:00Z,0.09106542592592592
2010-10-10T12:00:00Z,0.09834498148148148
2010-10-11T00:00:00Z,0.1021170833333333
2010-10-11T12:00:00Z,0.10250402777777774
2010-10-12T00:00:00Z,0.0999426111111111
2010-10-12T12:00:00Z,0.09677137962962963
2010-10-13T00:00:00Z,0.09411126851851852
2010-10-13T12:00:00Z,0.09470381481481482
2010-10-14T00:00:00Z,0.09760732407407409
2010-10-14T12:00:00Z,0.09822096296296297
2010-10-15T00:00:00Z,0.09926038888888888
2010-10-15T12:00:00Z,0.10113150925925925
2010-10-16T00:00:00Z,0.1026995
2010-10-16T12:00:00Z,0.1036211388888889
2010-10-17T00:00:00Z,0.10356877777777777
2010-10-17T12:00:00Z,0.10341271296296296
2010-10-18T00:00:00Z,0.10324037037037037
2010-10-18T12:00:00Z,0.1026826851851852
2010-10-19T00:00:00Z,0.1016153240740741
2010-10-19T12:00:00Z,0.10008226851851854
2010-10-20T00:00:00Z,0.09864309259259262
2010-10-20T12:00:00Z,0.09775909259259259
2010-10-21T00:00:00Z,0.0976455185185185
2010-10-21T12:00:00Z,0.09966441666666669
2010-10-22T00:00:00Z,0.10204073148148148
2010-10-22T12:00:00Z,0.10432704629629629
2010-10-23T00:00:00Z,0.10675871296296296
2010-10-23T12:00:00Z,0.10823339814814814
2010-10-24T00:00:00Z,0.1214526759259259
2010-10-24T12:00:00Z,0.13094319444444444
2010-10-25T00:00:00Z,0.12812619444444442
2010-10-25T12:00:00Z,0.12778371296296298
2010-10-26T00:00:00Z,0.1329905462962963
2010-10-26T12:00:00Z,0.14446290740740741
2010-10-27T00:00:00Z,0.15976274999999998
2010-10-27T12:00:00Z,0.17465262962962966
2010-10-28T00:00:00Z,0.18712846296296295
2010-10-28T12:00:00Z,0.1935087870370371
2010-10-29T00:00:00Z,0.19397986111111112
2010-10-29T12:00:00Z,0.19262925925925925
2010-10-30T00:00:00Z,0.1912303148148148
2010-10-30T12:00:00Z,0.19253591666666667
2010-10-31T00:00:00Z,0.19514333333333334
2010-10-31T12:00:00Z,0.19559887962962966
2010-11-01T00:00:00Z,0.19528192592592594
