Date,Price
2010-09-24T08:00:00Z,0.0625531746031746
2010-09-24T16:00:00Z,0.0623663492063492
2010-09-25T00:00:00Z,0.06229730158730159
2010-09-25T08:00:00Z,0.06201460317460319
2010-09-25T16:00:00Z,0.061864920634920634
2010-09-26T00:00:00Z,0.06188888888888888
2010-09-26T16:00:00Z,0.061976031746031744
2010-09-27T00:00:00Z,0.06201222222222221
2010-09-27T08:00:00Z,0.062069841269841275
2010-09-27T16:00:00Z,0.06216222222222222
2010-09-28T00:00:00Z,0.06202809523809524
2010-09-28T08:00:00Z,0.061877936507936514
2010-09-28T16:00:00Z,0.061823650793650785
2010-09-29T00:00:00Z,0.06190380952380952
2010-09-29T08:00:00Z,0.06184301587301588
2010-09-29T16:00:00Z,0.06178333333333335
2010-09-30T00:00:00Z,0.061800952380952394
2010-09-30T08:00:00Z,0.06177650793650793
2010-09-30T16:00:00Z,0.061810793650793644
2010-10-01T00:00:00Z,0.06186809523809524
2010-10-01T08:00:00Z,0.06195238095238095
2010-10-01T16:00:00Z,0.06199746031746031
2010-10-02T00:00:00Z,0.06172634920634921
2010-10-02T08:00:00Z,0.06140714285714286
2010-10-02T16:00:00Z,0.061261746031746035
2010-10-03T00:00:00Z,0.06129015873015873
2010-10-03T08:00:00Z,0.061356190476190474
2010-10-03T16:00:00Z,0.061254603174603184
2010-10-04T00:00:00Z,0.06117269841269841
2010-10-04T08:00:00Z,0.060980634920634914
2010-10-04T16:00:00Z,0.061029999999999994
2010-10-05T00:00:00Z,0.0610631746031746
2010-10-05T08:00:00Z,0.061046666666666666
2010-10-05T16:00:00Z,0.061185079365079366
2010-10-06T00:00:00Z,0.06166174603174603
2010-10-06T08:00:00Z,0.06265873015873015
2010-10-06T16:00:00Z,0.06323746031746032
2010-10-07T00:00:00Z,0.06346
2010-10-07T08:00:00Z,0.06356285714285714
2010-10-07T16:00:00Z,0.0653020634920635
2010-10-08T00:00:00Z,0.06903444444444445
2010-10-08T08:00:00Z,0.07428920634920634
2010-10-08T16:00:00Z,0.08281190476190474
2010-10-09T00:00:00Z,0.08806492063492062
2010-10-09T08:00:00Z,0.08509968253968254
2010-10-09T16:00:00Z,0.08718507936507937
2010-10-10T00:00:00Z,0.08695428571428572
2010-10-10T08:00:00Z,0.0897566666666667
2010-10-10T16:00:00Z,0.09437571428571429
2010-10-11T00:00:00Z,0.09591920634920635
2010-10-11T08:00:00Z,0.09567746031746031
2010-10-11T16:00:00Z,0.09527571428571428
2010-10-12T00:00:00Z,0.09054523809523811
2010-10-12T08:00:00Z,0.0905084126984127
2010-10-12T16:00:00Z,0.09326301587301589
2010-10-13T00:00:00Z,0.09428158730158732
2010-10-13T08:00:00Z,0.09446841269841272
2010-10-13T16:00:00Z,0.09957619047619047
2010-10-14T00:00:00Z,0.10405873015873017
2010-10-14T08:00:00Z,0.10401428571428573
2010-10-14T16:00:00Z,0.10245396825396828
2010-10-15T00:00:00Z,0.10081746031746032
2010-10-15T08:00:00Z,0.10472222222222223
2010-10-15T16:00:00Z,0.10728571428571428
2010-10-16T00:00:00Z,0.10473809523809526
2010-10-16T08:00:00Z,0.1020111111111111
2010-10-16T16:00:00Z,0.10066142857142857
2010-10-17T00:00:00Z,0.10100238095238095
2010-10-17T08:00:00Z,0.10281523809523807
2010-10-17T16:00:00Z,0.10332888888888887
